54069001700,54069001700
54069001700,54069001600
54069001700,54069001800
54069001700,54069001400
54069001700,54069002000
54035963500,54035963500
54035963500,54035963600
54035963500,54035963700
54035963500,54035963400
54035963500,54053954900
54003971101,54003971400
54003971101,54003971102
54003971101,54003971101
54003971101,54003971300
54071970600,54031970300
54071970600,54071970500
54071970600,54023969600
54071970600,54071970600
54081001002,54081000900
54081001002,54081000300
54081001002,54081001002
54081001002,54081001100
54081001002,54081000700
54081001002,54081001001
54089000500,54025950500
54089000500,54089000600
54089000500,54089000500
54089000500,54019021100
54089000500,54081000802
54089000500,54089000700
54037972505,54037972402
54037972505,54037972506
54037972505,54037972503
54037972505,54037972501
54037972505,54037972800
54037972505,54037972505
54037972505,54037972401
54019021100,54081001500
54019021100,54019020100
54019021100,54025950300
54019021100,54089000500
54019021100,54025950500
54019021100,54019021100
54019021100,54019020201
54019021100,54019020400
54019021100,54019021000
54019021100,54081000802
54039000600,54039000300
54039000600,54039000800
54039000600,54039000500
54039000600,54039000700
54039000600,54039000100
54039000600,54039000200
54039000600,54039000600
54067950700,54067950700
54067950700,54067950200
54067950700,54067950600
54067950700,54019020900
54067950700,54025950200
54067950700,54019021000
54067950700,54025950300
54069000700,54069000700
54069000700,54069002700
54069000700,54069001400
54069000700,54069000300
54069000700,54069000400
54067950600,54025950200
54067950600,54067950400
54067950600,54025950300
54067950600,54067950100
54067950600,54067950700
54067950600,54067950200
54067950600,54067950600
54067950600,54067950500
54031970100,54027968500
54031970100,54027968400
54031970100,54057010400
54031970100,54027968600
54031970100,54023969400
54031970100,54031970100
54031970100,54031970300
54031970100,54031970200
54021967800,54021967700
54021967800,54021967800
54061010101,54061010101
54061010101,54061010102
54061010101,54061010700
54033031900,54033031800
54033031900,54033031900
54033031900,54033032000
54005958502,54005958501
54005958502,54081001200
54005958502,54005958400
54005958502,54005958200
54005958502,54005958800
54005958502,54005958502
54005958502,54005958700
54039013000,54039010100
54039013000,54039013000
54039013000,54039012900
54039013000,54039013200
54039013000,54039012800
54039013000,54039012300
54039013000,54039013100
54039013000,54039001901
54061011100,54061011100
54061011100,54061011300
54061011100,54061011000
54061011100,54061011900
54061011100,54061010400
54061011100,54061010102
54061011100,54061011200
54005958300,54005958200
54005958300,54005958800
54005958300,54045956102
54005958300,54043955800
54005958300,54005958300
54005958300,54043955400
54005958300,54005958400
54005958300,54045956800
54033030800,54033030200
54033030800,54033031100
54033030800,54033030800
54033030800,54033031800
54033030800,54033032102
54033030800,54033032000
54033030800,54033030300
54033030800,54033031700
54033030800,54033031000
54033030800,54033030700
54033030800,54033030601
54107010702,54107010902
54107010702,54107000903
54107010702,54107010901
54107010702,54107000902
54107010702,54107010702
54107010702,54107000802
54107010702,54107010800
54107010702,54105030101
54107010702,54107010701
54011001500,54011002100
54011001500,54011001600
54011001500,54011001400
54011001500,54011002000
54011001500,54011001800
54011001500,54011001500
54021967700,54007967900
54021967700,54041967600
54021967700,54041967200
54021967700,54021967700
54021967700,54013962700
54021967700,54085962400
54021967700,54007968000
54021967700,54021967800
54021967700,54017965000
54021967700,54085962500
54021967700,54013962600
54059957400,54059957300
54059957400,54059957400
54059957400,54059957500
54091964600,54091964800
54091964600,54091964700
54091964600,54061011900
54091964600,54049021000
54091964600,54061011804
54091964600,54091964900
54091964600,54077964400
54091964600,54091964600
54069000200,54069000200
54069000200,54069000300
54069000200,54069001500
54069000200,54069000400
54069000200,54069002000
54059957700,54047953900
54059957700,54059957700
54059957700,54059957600
54059957700,54045956600
54059957700,54109003000
54037972204,54037972402
54037972204,54037972300
54037972204,54037972203
54037972204,54037972204
54037972204,54037972201
54109002901,54109002800
54109002901,54109003000
54109002901,54109002902
54109002901,54005958700
