05119004213,05119004213
05119004213,05119004212
05119004213,05119004216
05119004213,05119004202
05119004213,05119004201
05119004213,05119004205
05119004213,05119004207
05045030102,05045030101
05045030102,05045030103
05045030102,05045030402
05045030102,05045030102
05045030102,05045030104
05045030102,05045030401
05045030102,05045030200
05031000601,05031000700
05031000601,05031001100
05031000601,05031000501
05031000601,05031000502
05031000601,05031000602
05031000601,05031000601
05149952500,05105952900
05149952500,05127950300
05149952500,05149952402
05149952500,05149952500
05149952500,05149952401
05149952500,05149952600
05149952500,05127950100
05149952500,05083950600
05117460300,05001480400
05117460300,05001480200
05117460300,05001480100
05117460300,05095950200
05117460300,05001480300
05117460300,05117460200
05117460300,05117460300
05117460300,05095950100
05117460300,05117460100
05005950700,05005950600
05005950700,05005950700
05005950700,05005950200
05005950700,05005950300
05005950700,05005950800
05005950700,05049550200
05143010104,05143010702
05143010104,05143011102
05143010104,05143011101
05143010104,05143010107
05143010104,05143011300
05143010104,05143010102
05143010104,05143010104
05143010104,05143010105
05111490200,05111490400
05111490200,05031001000
05111490200,05111490100
05111490200,05031000900
05111490200,05111490500
05111490200,05037950100
05111490200,05037950200
05111490200,05111490200
05111490200,05111490300
05111490200,05111490700
05115950900,05115950900
05115950900,05115950700
05115950900,05115951400
05115950900,05115951000
05115950900,05115950800
05115950900,05115951200
05115950900,05115951300
05063490800,05063490800
05063490800,05063490400
05063490800,05145070200
05063490800,05063490700
05063490800,05063490500
05063490800,05067480500
05063490800,05145070100
05063490800,05023480100
05119004104,05119004105
05119004104,05125010404
05119004104,05119004104
05119004104,05125010409
05119004104,05125010510
05119004104,05119004220
05119004104,05125010408
05119004104,05119004103
05019953900,05019953900
05019953900,05039970100
05019953900,05059020500
05019953900,05099090200
05019953900,05039970200
05019953900,05103950200
05019953900,05099090100
05019953900,05019953700
05019953900,05019953800
05019953900,05103950100
05019953900,05019953602
05119004006,05119004105
05119004006,05119004001
05119004006,05119004106
05119004006,05119004007
05119004006,05119004004
05119004006,05119004006
05119004006,05125010409
05119004006,05119004005
05119004006,05119004108
05115951502,05115951400
05115951502,05115951502
05115951502,05115951501
05115951502,05115951600
05091020900,05057480400
05091020900,05073470100
05091020900,05057480200
05091020900,05091020900
05091020900,05091980000
05091020900,05081030102
05091020900,05091020801
05091020900,05073470200
05091020900,05091020802
05091020900,05091021000
05139950400,05139950200
05139950400,05139950900
05139950400,05139950500
05139950400,05139950800
05139950400,05139950300
05139950400,05139950400
05139950400,05139950600
05139950400,05027950100
05139950400,05103950300
05139950400,05139950700
05131000100,05131000501
05131000100,05033020302
05131000100,05131000502
05131000100,05131000600
05131000100,05033020501
05131000100,05131000200
05131000100,05131000100
05131000100,05033020502
05131000100,05131000300
05131000100,05131000400
05063490600,05063490500
05063490600,05063490700
05063490600,05063490600
05063490600,05063490300
05063490600,05063490200
05063490600,05063490100
05119004302,05119003205
05119004302,05119004305
05119004302,05119003712
05119004302,05119004303
05119004302,05045030303
05119004302,05119003713
05119004302,05045031102
05119004302,05045031101
05119004302,05119003207
05119004302,05119004302
05119004302,05119003402
05119004302,05119003202
05119004302,05119003306
05097953200,05113950100
05097953200,05051011100
05097953200,05061950100
05097953200,05109953300
05097953200,05059020700
05097953200,05109953400
05097953200,05097953000
05097953200,05019953700
05097953200,05051010300
05097953200,05097953100
05097953200,05113950500
05097953200,05097953200
05085020201,05085020204
05085020201,05119003404
05085020201,05085020101
05085020201,05085020102
05085020201,05085020201
05085020201,05085020202
05035030502,05035030600
05035030502,05035030501
05035030502,05035030101
05035030502,05035030502
05011950200,05011950200
05011950200,05011950100
05011950200,05025970200
05011950200,05011950300
05011950200,05011950500
05045031003,05045030800
05045031003,05045031005
05045031003,05045031003
05045031003,05045031102
05045031003,05045031001
05119004500,05119004800
05119004500,05119004500
05119004500,05119001300
05119004500,05119001100
05119004500,05119004700
05119004500,05119004400
05119000200,05119004600
05119000200,05119004001
05119000200,05119002500
05119000200,05119004007
05119000200,05119003900
05119000200,05119002700
05119000200,05119000200
05119000200,05119002600
05119000200,05119000500
05119000200,05119004400
05123960500,05123960200
05123960500,05123960500
05123960500,05123960600
05123960500,05123960400
05045030404,05045030403
05045030404,05045030900
05045030404,05045030701
05045030404,05045031006
05045030404,05045031101
05045030404,05045030301
05045030404,05045030702
05045030404,05045030404
05097953100,05113950100
05097953100,05127950300
05097953100,05097953100
05097953100,05097953200
05097953100,05097953000
05097953100,05149952600
05069000301,05069002103
05069000301,05069000302
05069000301,05069002400
05069000301,05053470100
05069000301,05069001402
05069000301,05069000303
05069000301,05069000301
05069000301,05069001401
05007021001,05007021001
05007021001,05007021002
05007021001,05007020902
05125010509,05125010509
05125010509,05125010511
05125010509,05125010510
05125010509,05119004221
05125010509,05119004220
05035030600,05035030301
05035030600,05035031200
05035030600,05035030600
05035030600,05035030806
05035030600,05035030703
05035030600,05035030501
05035030600,05035030202
05035030600,05035030302
