27123035700,27123035700
27123035700,27123036800
27123035700,27123036700
27123035700,27123035800
27123035700,27123042900
27123035700,27123035300
27123035700,27123036900
27037060806,27037060714
27037060806,27037060806
27037060806,27037060713
27037060806,27037060805
27037060806,27037060741
27037060806,27037060734
27037060806,27037060744
27037060806,27037060824
27037060806,27037060811
27003050222,27003050222
27003050222,27003050220
27003050222,27003050221
27003050222,27003050215
27003050222,27003050208
27017940000,27137011200
27017940000,27017940000
27017940000,27017070600
27017940000,27017070400
27017940000,27017070500
27017940000,27017070100
27137013600,27137011400
27137013600,27137015200
27137013600,27137013600
27137013600,27137013200
27137013600,27137013900
27137013600,27137013500
27137013600,27137013400
27027030102,27027020100
27027030102,27027030107
27027030102,27027030102
27027030102,27027030104
27027030102,27027030106
27053023200,27053023200
27053023200,27053026101
27053023200,27053026402
27053023200,27053023400
27053023200,27053023000
27053023200,27053022302
27053023200,27053022301
27053023200,27053026404
27053023200,27053122500
27053023200,27053023300
27049080500,27037061502
27049080500,27049080900
27049080500,27131070200
27049080500,27049080500
27049080500,27049080700
27049080500,27049080400
27049080500,27049080600
27049080500,27131070400
27049080500,27037061402
27105105100,27105105300
27105105100,27101900200
27105105100,27105105100
27105105100,27105105200
27105105100,27033270300
27105105100,27101900300
27105105100,27105105600
27105105100,27105105400
27105105100,27063480200
27105105100,27105105500
27003050110,27003050235
27003050110,27003050234
27003050110,27003050115
27003050110,27003050110
27003050110,27003050111
27003050110,27003050109
27003050110,27003050217
27003051501,27053000601
27003051501,27003051501
27003051501,27003051502
27003051501,27003051302
27003051501,27003051305
27003051501,27003051400
27053122500,27053023200
27053122500,27053122500
27053122500,27053023400
27053122500,27053122600
27053122500,27053023000
27053122500,27053022302
27053122500,27053022400
27053000101,27053000101
27053000101,27053020500
27053000101,27053100200
27053000101,27053020400
27053000101,27053000102
27123033000,27123033100
27123033000,27123042800
27123033000,27123033000
27123033000,27123031500
27123033000,27123030900
27123033000,27123034201
27123033000,27123031400
27123033000,27123034202
27123033000,27123034400
27007940002,27007940002
27007940002,27057070100
27007940002,27021940002
27007940002,27061940000
27007940002,27061480100
27007940002,27007450300
27007940002,27007450100
27137012400,27137012300
27137012400,27137012400
27137012400,27137012100
27137012400,27137012500
27137012400,27137012200
27053025903,27053023903
27053025903,27053025903
27053025903,27053025907
27053025903,27139080201
27053025903,27053025803
27053025903,27053025906
27053025903,27053025805
27053025903,27053025605
27053025903,27139080100
27053025903,27053025701
27053025903,27053025905
27053025903,27053024003
27123032600,27123032600
27123032600,27123032400
27123032600,27123032700
27123032600,27123031300
27123032600,27123033700
27123032600,27123033500
27123032600,27123032500
27123032600,27123031200
27123032600,27123033600
27163070910,27163070406
27163070910,27163071001
27163070910,27163070910
27163070910,27163071010
27163070910,27123042504
27163070910,27163070912
27163070910,27163070909
27163070910,27123042501
27163070910,27163071006
27037060742,27037060812
27037060742,27037060814
27037060742,27037060813
27037060742,27037060741
27037060742,27037060742
27037060742,27037060745
27037060742,27037060816
27037060742,27037060811
27037060742,27037060746
27019091202,27019090302
27019091202,27019091201
27019091202,27143170198
27019091202,27019090200
27019091202,27019090401
27019091202,27019091202
27019091202,27019091100
27019091202,27019090301
27123041301,27123041302
27123041301,27123041301
27123041301,27123042001
27123041301,27053020102
27123041301,27123042002
27123041301,27123041900
27123041301,27053104000
27123041301,27053102600
27123041301,27123041400
27123041301,27123041800
27123034601,27123034500
27123034601,27123031701
27123034601,27123031702
27123034601,27123037402
27123034601,27123034602
27123034601,27123980000
27123034601,27123034601
27123034601,27123034400
27035950800,27035951100
27035950800,27035951000
27035950800,27035951400
27035950800,27001790502
27035950800,27001770300
27035950800,27035951600
27035950800,27035950700
27035950800,27035950502
27035950800,27035950800
27117460300,27117460300
27117460300,27117460400
27117460300,27117460200
27117460300,27117460100
27137015300,27137015300
27137015300,27137015400
27171101100,27171101100
27171101100,27171100703
27171101100,27019090100
27171101100,27171101000
27171101100,27171100500
27171101100,27085950100
27171101100,27171100900
27171101100,27019090200
27171101100,27171101200
27003050226,27003050401
27003050226,27003050226
27003050226,27003050227
27003050226,27003050225
27003050226,27003050219
27003050226,27003050505
27041451000,27041450500
27041451000,27041450702
27041451000,27041451000
27041451000,27041450200
27041451000,27041450900
27041451000,27041450100
27053026818,27053026809
27053026818,27053026819
27053026818,27053026818
27053026818,27053026816
27053026818,27053026807
27015960102,27015960700
27015960102,27015960101
27015960102,27015960102
27015960102,27015960200
27015960102,27103480100
27031480100,27031480200
27031480100,27031990000
27031480100,27075370100
27031480100,27031480100
27059130301,27059130302
27059130301,27059130502
27059130301,27059130400
27059130301,27059130501
27059130301,27059130301
27059130301,27059130100
27003050111,27003050235
27003050111,27003050234
27003050111,27003051600
27003050111,27003050210
27003050111,27003050110
27003050111,27003050111
27003050111,27003050109
27139080202,27139080905
27139080202,27139080203
27139080202,27139080201
27139080202,27139080204
27139080202,27139080302
27139080202,27139080202
27139080202,27139080205
27139080202,27139080301
27169670200,27169670300
27169670200,27169670100
27169670200,27169670200
27169670200,27169670400
27037060716,27037060716
27037060716,27037060726
27037060716,27037060727
27037060716,27037060750
27037060716,27037060749
27037060716,27037060717
27037060716,27037060729
27037060716,27037060735
27037060716,27037060725
27053005901,27053105700
27053005901,27053105204
27053005901,27053104800
27053005901,27053106000
27053005901,27053104400
27053005901,27053005901
27053005901,27053105400
27053005901,27053005902
27053005901,27053126100
27123031300,27123032600
27123031300,27123032400
27123031300,27123032700
27123031300,27123031300
27123031300,27123042800
27123031300,27123030800
27123031300,27123031400
27123031300,27123031200
27003050109,27003050110
27003050109,27059130501
27003050109,27003050111
27003050109,27003050109
27003050109,27003050108
27003050109,27003050115
27003050109,27003051600
27003050109,27059130400
27037060747,27037060743
27037060747,27037060714
27037060747,27037060721
27037060747,27037060747
27037060747,27037060744
27037060747,27037060748
27161790500,27161790400
27161790500,27161790500
27161790500,27161790300
27161790500,27161790100
27123041104,27123041106
27123041104,27003051203
27123041104,27123041105
27123041104,27003051103
27123041104,27123041104
27037060746,27037060813
27037060746,27037060814
27037060746,27037060739
27037060746,27037060742
27037060746,27037060745
27037060746,27037060746
27123035500,27123035500
27123035500,27123035800
27123035500,27123034000
27123035500,27123042900
27123035500,27123033900
27109000100,27109000100
27109000100,27109000400
27109000100,27109000300
27109000100,27109000200
27109000100,27109000600
27109000100,27109002300
27109000100,27109000500
27003050811,27003050813
27003050811,27003051001
27003050811,27003050706
