69110001500,69110001000
69110001500,69110001500
69110001500,69110000500
69110001500,69110001400
69110001500,69110990000
69110001500,69110001700
69110001500,69110000700
69110001500,69110001600
69110000400,69110990000
69110000400,69110000500
69110000400,69110000300
69110000400,69110000400
69110000400,69110000600
69120950200,69120990000
69120950200,69120950101
69120950200,69120950200
69110990000,69110001500
69110990000,69110000400
69110990000,69110990000
69110990000,69110000300
69110990000,69110001200
69110990000,69110000700
69110990000,69110000800
69110990000,69120990000
69110990000,69110001400
69110990000,69110001300
69110990000,69110001100
69110990000,69110000100
69110990000,69110000200
69110990000,69110001700
69110990000,69110000900
69110990000,69110000600
69110990000,69110001600
69110000300,69110000200
69110000300,69110000500
69110000300,69110000300
69110000300,69110990000
69110000300,69110001700
69110000300,69110000400
69100990000,69100950100
69100990000,69100990000
69110001000,69110001000
69110001000,69110001500
69110001000,69110001400
69110001000,69110001100
69110001000,69110001300
69110001000,69110000900
69110001000,69110000700
69110001000,69110000800
69110000700,69110990000
69110000700,69110001000
69110000700,69110001500
69110000700,69110000500
69110000700,69110000600
69110000700,69110000700
69110000700,69110000800
69085950100,69085950100
69120950101,69120990000
69120950101,69120950101
69120950101,69120950200
69110000500,69110000500
69110000500,69110001500
69110000500,69110000300
69110000500,69110001700
69110000500,69110000400
69110000500,69110000600
69110000500,69110000700
69120990000,69110990000
69120990000,69120990000
69120990000,69120950200
69120990000,69120950101
69120990000,69120950102
69110000800,69110001000
69110000800,69110990000
69110000800,69110000900
69110000800,69110000700
69110000800,69110000800
69110001400,69110990000
69110001400,69110001000
69110001400,69110001500
69110001400,69110001100
69110001400,69110001400
69110001400,69110001300
69110001300,69110990000
69110001300,69110001000
69110001300,69110001100
69110001300,69110001200
69110001300,69110001400
69110001300,69110001300
69110000100,69110990000
69110000100,69110000200
69110000100,69110001700
69110000100,69110000100
69100950100,69100950100
69100950100,69100990000
69110001200,69110990000
69110001200,69110001200
69110001200,69110001100
69110001200,69110001300
69110000200,69110990000
69110000200,69110000200
69110000200,69110000300
69110000200,69110001700
69110000200,69110000100
69110001100,69110990000
69110001100,69110001000
69110001100,69110001200
69110001100,69110001100
69110001100,69110001400
69110001100,69110000900
69110001100,69110001300
69110001700,69110000500
69110001700,69110001500
69110001700,69110000100
69110001700,69110990000
69110001700,69110000200
69110001700,69110000300
69110001700,69110001700
69110001700,69110001600
69110000900,69110990000
69110000900,69110001000
69110000900,69110000900
69110000900,69110001100
69110000900,69110000800
69110000600,69110990000
69110000600,69110000500
69110000600,69110000400
69110000600,69110000600
69110000600,69110000700
69110001600,69110990000
69110001600,69110001500
69110001600,69110001700
69110001600,69110001600
69120950102,69120990000
69120950102,69120950102
