33015050000,33015056000
33015050000,33015055001
33015050000,33013044200
33015050000,33015051000
33015050000,33015050000
33015050000,33015004000
33015050000,33013003100
33019975400,33019975400
33019975400,33019975902
33019975400,33019975500
33019975400,33019975200
33019975400,33019975100
33019975400,33019975300
33019975400,33019975901
33019975400,33019975600
33007950300,33007950200
33007950300,33007950300
33007950300,33007950600
33007950300,33007950900
33007950300,33007950700
33007950300,33007950400
33007950300,33007950100
33007950300,33007950500
33007950300,33007950800
33011001600,33011001700
33011001600,33011001500
33011001600,33011001800
33011001600,33011001600
33011001600,33011001900
33011001600,33011001300
33011001600,33011001200
33009960500,33009960700
33009960500,33009960800
33009960500,33009960500
33009960500,33009960600
33009960500,33009960400
33009960500,33009960300
33007951000,33009960200
33007951000,33007951100
33007951000,33007950500
33007951000,33007950800
33007951000,33007950900
33007951000,33007951000
33007951000,33003955100
33015065007,33015065005
33015065007,33015990000
33015065007,33015065007
33015065007,33015065001
33015065007,33015065008
33019975800,33019975902
33019975800,33019975700
33019975800,33019975901
33019975800,33019975800
33015065001,33015064000
33015065001,33015066000
33015065001,33015106400
33015065001,33015065008
33015065001,33015065007
33015065001,33015065001
33015065001,33015065005
33015065001,33015065006
33015065001,33015067000
33001965300,33001965400
33001965300,33001966000
33001965300,33001966100
33001965300,33001965300
33001965300,33001966200
33001965300,33001965200
33001965300,33001965100
33015106101,33015003902
33015106101,33015100100
33015106101,33015106101
33015106101,33015003901
33015106101,33015106102
33015106101,33015003602
33015106101,33015003601
33015106101,33015100301
33015106101,33011012100
33015003901,33015003400
33015003901,33015003902
33015003901,33015003701
33015003901,33015003500
33015003901,33015106101
33015003901,33015003901
33015003901,33015003601
33015003901,33015003801
33001966500,33017088500
33001966500,33017087000
33001966500,33003956400
33001966500,33001966402
33001966500,33001965700
33001966500,33001966401
33001966500,33003956300
33001966500,33017086000
33001966500,33001966500
33001966500,33001965600
33001966500,33003956100
33011024000,33005970400
33011024000,33011022000
33011024000,33011023000
33011024000,33011024000
33011024000,33011025000
33011024000,33011021500
33009960400,33009960200
33009960400,33009960800
33009960400,33003955100
33009960400,33003955600
33009960400,33009960500
33009960400,33009960400
33009960400,33009960300
33015003801,33015003701
33015003801,33015003902
33015003801,33015003703
33015003801,33015003901
33015003801,33015003802
33015003801,33015003801
33019975600,33019975400
33019975600,33019975902
33019975600,33019975500
33019975600,33019975700
33019975600,33005970200
33019975600,33005970100
33019975600,33019975600
33013030000,33013030000
33013030000,33013031002
33013030000,33011021000
33013030000,33013039000
33013030000,33013031001
33013030000,33011002702
33013030000,33013003001
33013030000,33011002701
33011002500,33011002500
33011002500,33011002400
33011002500,33011001800
33011002500,33011002600
33011002500,33011001900
33011002500,33011001100
33017080100,33017080203
33017080100,33015067502
33017080100,33017080100
33017080100,33015067501
33017080100,33015107500
33017080100,33017080202
33017080100,33017080500
33011010100,33011010200
33011010100,33011014100
33011010100,33011010400
33011010100,33011014300
33011010100,33011010100
33011010100,33011013100
33011010100,33011012100
33019975200,33019975400
33019975200,33009961500
33019975200,33019975200
33019975200,33013041000
33019975200,33013041500
33019975200,33019975100
33019975200,33019975300
33019975200,33019975901
33019975200,33009961300
33011200400,33011002000
33011200400,33011001900
33011200400,33011200400
33011200400,33011000102
33011200400,33011000203
33011200400,33011001400
33011200400,33011000600
33011200400,33011000101
33011200400,33011000202
33011200400,33011002100
33015069700,33015071000
33015069700,33015069100
33015069700,33015069200
33015069700,33015107200
33015069700,33015069700
33013033000,33013035000
33013033000,33013033000
33013033000,33013036000
33013033000,33013003200
33013033000,33013034000
33001965400,33001965400
33001965400,33001966000
33001965400,33001965598
33001965400,33001965100
33001965400,33001965300
33001965400,33001965800
33001965400,33013041500
33001965400,33013043002
33017080202,33017080203
33017080202,33017080100
33017080202,33015107500
33017080202,33017080204
33017080202,33017080202
33017080202,33017080500
33017080202,33017081200
33017080202,33017081100
33015057000,33013035000
33015057000,33015056000
33015057000,33013034000
33015057000,33017085000
33015057000,33015058000
33015057000,33017086000
33015057000,33015057000
33015062500,33015062000
33015062500,33015064000
33015062500,33015063001
33015062500,33015106400
33015062500,33015102100
33015062500,33015106200
33015062500,33015062500
33015003601,33015003901
33015003601,33015003602
33015003601,33015003601
33015003601,33015106101
33015003601,33015003301
33015003601,33015003500
33011011101,33011011200
