01103005301,01103005404
01103005301,01103005301
01103005301,01103005304
01103005301,01103005109
01103005301,01103005303
01103005301,01103005302
01103005301,01103000200
01103005301,01103005103
01049960600,01049960700
01049960600,01049960600
01049960600,01095030801
01049960600,01095030802
01049960600,01049960500
01049960600,01095030100
01049960600,01049960800
01103005200,01079979600
01103005200,01103005200
01103005200,01079979700
01103005200,01103005105
01103005200,01103005107
01103005200,01103005302
01103005200,01043964500
01103005200,01103005500
01103005200,01103005103
01097007202,01097006600
01097007202,01097007300
01097007202,01097007201
01097007202,01097007103
01097007202,01097007202
01097007202,01097990000
01005950200,01005950600
01005950200,01005950300
01005950200,01011952100
01005950200,01005950200
01005950200,01011952500
01005950200,01005950700
01005950200,01005950500
01005950200,01005950100
01073010401,01073014104
01073010401,01073014105
01073010401,01073014301
01073010401,01073010200
01073010401,01073010402
01073010401,01073010301
01073010401,01073010401
01101005101,01051030702
01101005101,01101005402
01101005101,01101000300
01101005101,01101005301
01101005101,01051030701
01101005101,01101002500
01101005101,01101005101
01101005101,01101005302
01101005101,01101005102
01101005101,01101005408
01101005101,01051031200
01061050500,01061050400
01061050500,01061050600
01061050500,01045021200
01061050500,01061050200
01061050500,01069040100
01061050500,01061050500
01001020200,01001020802
01001020200,01001020100
01001020200,01001020600
01001020200,01001020200
01001020200,01001020700
01001020200,01001020300
01091973100,01091973100
01091973100,01065040500
01091973100,01131034700
01091973100,01131035100
01091973100,01091972900
01091973100,01105687100
01091973100,01091973000
01091973100,01091973200
01091973100,01047957000
01097000402,01097000500
01097000402,01097000200
01097000402,01097001200
01097000402,01097000401
01097000402,01097000402
01043964700,01043964400
01043964700,01043965500
01043964700,01043965100
01043964700,01043964600
01043964700,01043964700
01043964700,01043964900
01043964700,01043965401
01043964700,01043965000
01043964700,01043964800
01073011901,01073011904
01073011901,01073010900
01073011901,01073012002
01073011901,01073011705
01073011901,01073011210
01073011901,01073011901
01073011901,01073011209
01073011901,01073005910
01073011901,01073005909
01073011901,01073005500
01073011901,01073011706
01087231800,01087231800
01087231800,01087231603
01087231800,01087232000
01087231800,01087231602
01087231400,01087231400
01087231400,01087231500
01087231400,01087231602
01087231400,01113031100
01087231400,01081040500
01087231400,01081042101
01087231400,01087232300
01047957200,01047957300
01047957200,01047956500
01047957200,01047957200
01047957200,01047956201
01047957200,01047956702
01047957200,01047956600
01047957200,01047957100
01041963500,01013953200
01041963500,01041963600
01041963500,01101005901
01041963500,01041963400
01041963500,01041963500
01041963500,01101005800
01041963500,01085781200
01015002103,01015002000
01015002103,01015002101
01015002103,01015001800
01015002103,01015002103
01015002103,01015002102
01015002103,01015002400
01039962500,01039962700
01039962500,01039962300
01039962500,01039962600
01039962500,01039962500
01039962500,01039962400
01051031200,01101000300
01051031200,01051030702
01051031200,01051031300
01051031200,01101005101
01051031200,01051030902
01051031200,01051031200
01051031200,01051031100
01051031200,01051030800
01073001600,01073001600
01073001600,01073002400
01073001600,01073000700
01073001600,01073000500
01073001600,01073001500
01073001600,01073000800
01073001600,01073002700
01097003901,01097004100
01097003901,01097003901
01097003901,01097003402
01097003901,01097004000
01097003901,01097003902
01097003901,01097004900
01097003901,01097002600
01073011111,01073011111
01073011111,01073011802
01073011111,01073011109
01073011111,01073011108
01073011111,01073011208
01073011111,01115040501
01073011111,01073011104
01073011111,01073011205
01073011111,01073011110
01073012002,01073012002
01073012002,01073011901
01073012002,01073012001
01073012002,01073011705
01073012002,01073011703
01073012002,01073005500
01073012002,01073000800
01115040201,01115040203
