41071030400,41071030400
41071030400,41057960700
41071030400,41067033000
41071030400,41071030301
41071030400,41057960400
41071030400,41071030602
41071030400,41071030601
41071030400,41071030302
41071030400,41067033600
41071030400,41071030501
41017001500,41017001500
41017001500,41017002000
41017001500,41017001400
41017001500,41017001300
41017001500,41017001800
41017001500,41017001600
41017001500,41017002100
41029001302,41029001302
41029001302,41029000601
41029001302,41029002600
41029001302,41029000403
41029001302,41029000404
41029001302,41029002500
41029001302,41029001200
41029001302,41029001301
41029001302,41029001400
41051001102,41051001101
41051001102,41051001202
41051001102,41051001201
41051001102,41051001000
41051001102,41051001102
41063960200,41063960200
41063960200,41061970200
41063960200,41063960300
41063960200,41061970100
41063960200,41063960100
41063960200,41059950100
41051008600,41051000602
41051008600,41005021601
41051008600,41051008800
41051008600,41051008700
41051008600,41051008902
41051008600,41005022201
41051008600,41051008600
41051008600,41051000502
41051008600,41051000501
41047001703,41047002600
41047001703,41047001802
41047001703,41047001701
41047001703,41047001603
41047001703,41047001702
41047001703,41047001801
41047001703,41047001703
41039000402,41039000403
41039000402,41003010400
41039000402,41039000402
41039000402,41003010300
41039000402,41039001001
41039000402,41039000902
41039000402,41039000500
41039000402,41039000404
41019160000,41019170000
41019160000,41019180000
41019160000,41019070000
41019160000,41019140000
41019160000,41019110000
41019160000,41019160000
41019160000,41019150000
41051009202,41051009201
41051009202,41051009701
41051009202,41051009101
41051009202,41051009301
41051009202,41051009202
41051009202,41051009302
41003001101,41003000900
41003001101,41003010600
41003001101,41003001101
41003001101,41003001102
41003001101,41003001002
41003001101,41003010702
41009970600,41009970800
41009970600,41009970900
41009970600,41009970700
41009970600,41009971000
41009970600,41009970600
41009970600,41009970500
41067033000,41067033000
41067033000,41067032503
41067033000,41071030400
41067033000,41067032902
41067033000,41067032200
41067033000,41067032300
41067033000,41067032501
41067033000,41067032502
41067033000,41067033102
41067033000,41071030302
41067033000,41067033600
41039001101,41039001102
41039001101,41039001101
41039001101,41039001700
41039001101,41039003600
41039001101,41039004405
41039001101,41039005400
41039001101,41039005000
41039001101,41039000800
41039001101,41039001002
41039004000,41039003700
41039004000,41039003102
41039004000,41039004000
41039004000,41039003900
41039004000,41039003000
41039004000,41039002904
41039004000,41039004100
41039004000,41039004200
41029003001,41029000900
41029003001,41029002900
41029003001,41029001100
41029003001,41029003001
41029003001,41029002800
41029003001,41029001500
41029003001,41029003002
41039000707,41039000702
41039000707,41039000707
41039000707,41039000708
41039000707,41039000705
41039000707,41039000706
41067031807,41067031814
41067031807,41067031815
41067031807,41067031200
41067031807,41067031806
41067031807,41067031003
41067031807,41067031807
41067031807,41067031706
41041950900,41041950800
41041950900,41041990100
41041950900,41041951000
41041950900,41041951300
41041950900,41041951100
41041950900,41041950900
41047002501,41047002502
41047002501,41047001501
41047002501,41047001401
41047002501,41047002501
41053020400,41071030502
41053020400,41041951800
41053020400,41053020500
41053020400,41041950100
41053020400,41053020302
41053020400,41053020400
41053020400,41053020204
41053020400,41003010200
41053020400,41057960800
41019190000,41019170000
41019190000,41019190000
41019190000,41019210000
41019190000,41019180000
41019190000,41019200000
