12009066600,12009066500
12009066600,12009066600
12009066600,12009066700
12009066600,12009990000
12009063107,12009062800
12009063107,12009064128
12009063107,12009064127
12009063107,12009063107
12009063107,12009063106
12009063107,12009063102
12053041502,12053041600
12053041502,12053041201
12053041502,12053041502
12053041502,12053041302
12053041502,12053041501
12053041502,12053041305
12053041502,12053041203
12053041502,12053041304
12053041502,12053041204
12035060209,12035060207
12035060209,12035060214
12035060209,12035060213
12035060209,12035060209
12035060209,12035060210
12035060209,12035060206
12081001912,12081001904
12081001912,12057014003
12081001912,12081001602
12081001912,12081001601
12081001912,12057013914
12081001912,12081001912
12081001912,12081001907
12081001912,12057014002
12081001912,12081001911
12081001912,12081001914
12081001912,12081001908
12113010809,12113010808
12113010809,12113010802
12113010809,12113010600
12113010809,12113010502
12113010809,12113010702
12113010809,12113010400
12113010809,12113010809
12031015924,12031015926
12031015924,12031015700
12031015924,12031016601
12031015924,12031015923
12031015924,12031015924
12031015924,12031016000
12031015924,12031015801
12103026200,12103026102
12103026200,12103025900
12103026200,12103026101
12103026200,12103026200
12103026200,12103026300
12105015301,12105015200
12105015301,12105015000
12105015301,12105014501
12105015301,12105015301
12105015301,12105015302
12105015301,12105014702
12105015301,12105015900
12105015301,12105014803
12105015301,12105015102
12095014601,12095014703
12095014601,12095014608
12095014601,12095014702
12095014601,12095014701
12095014601,12095014601
12095014601,12095014605
12095014601,12095011701
12095014601,12095018300
12015030302,12015030401
12015030302,12015030301
12015030302,12115002718
12015030302,12015030200
12015030302,12015030302
12071010306,12071010405
12071010306,12071010201
12071010306,12071010306
12071010306,12071010307
12071010306,12071010404
12091020302,12091020800
12091020302,12091020700
12091020302,12091020400
12091020302,12091020302
12091020302,12131950101
12091020302,12091020200
12091020302,12091020301
12091020302,12131950302
12033000400,12033001900
12033000400,12033000300
12033000400,12033000400
12033000400,12033001800
12033000400,12033000500
12033000400,12033000100
12086000409,12086000410
12086000409,12086001101
12086000409,12086000411
12086000409,12086000412
12086000409,12086000307
12086000409,12086000404
12086000409,12086001102
12086000409,12086000409
12105013600,12105013500
12105013600,12105012900
12105013600,12105012802
12105013600,12105013600
12105013600,12105013701
12105013600,12105013702
12105013600,12105012803
12101031903,12101032001
12101031903,12101031809
12101031903,12101031701
12101031903,12101031903
12101031903,12101031901
12101031903,12101031902
12101031903,12101031604
12005001700,12005001800
12005001700,12005001200
12005001700,12005001900
12005001700,12005001700
12005001700,12005001000
12005001700,12005001600
12005001700,12005001100
12101031101,12101031102
12101031101,12101031204
12101031101,12101031203
12101031101,12101030202
12101031101,12101031101
12101031101,12101030102
12095012305,12095012306
12095012305,12095012201
12095012305,12095012307
12095012305,12095012304
12095012305,12095014908
12095012305,12095012202
12095012305,12095012303
12095012305,12095015106
12095012305,12095015105
12095012305,12095012305
12071040205,12071040205
12071040205,12071040210
12071040205,12071040203
12071040205,12071040206
12071040205,12071040127
12071040205,12071040208
12011060303,12011060401
12011060303,12011060306
12011060303,12011060304
12011060303,12011050312
12011060303,12011060303
12011060303,12011060302
12011060303,12011050311
12011060303,12011060305
12117021307,12117021313
12117021307,12117021318
12117021307,12117021306
12117021307,12117021307
12117021307,12117022207
12117021307,12117021403
12117021307,12117022106
12117021307,12117021314
12071000502,12071000600
12071000502,12071000700
12071000502,12071001201
12071000502,12071000502
12071000502,12071000503
12071000502,12071080300
12071000502,12071000504
12086011007,12086011401
12086011007,12086011005
12086011007,12086011001
12086011007,12086011008
12086011007,12086011007
12086011007,12086010704
12086011007,12086011009
12011030203,12011010901
12011030203,12011030100
12011030203,12011031101
12011030203,12011030201
12011030203,12011010800
12011030203,12011030203
12011030203,12011030202
12095018200,12095018400
12095018200,12095016406
12095018200,12095012900
12095018200,12095012800
12095018200,12095016100
12095018200,12095016200
12095018200,12095018200
12095018200,12095013201
12095018200,12095016402
12071040310,12071040120
12071040310,12071040312
12071040310,12071040308
12071040310,12071040313
12071040310,12071040311
12071040310,12071040304
12071040310,12071040309
12071040310,12071040115
12071040310,12071040310
12071040310,12071040303
12117021611,12117021612
12117021611,12117021611
12117021611,12117021604
12117021611,12117021609
12117021611,12117021606
12115000700,12115990000
12115000700,12115000501
12115000700,12115000101
12115000700,12115000700
12115000700,12115000601
12115000700,12115000900
12115000700,12115001903
12115000700,12115000801
12115000700,12115000200
12031012602,12031012400
12031012602,12031012602
12031012602,12031012800
12031012602,12031012900
12031012602,12031012601
12031012602,12031012500
12031012602,12031012200
12031012602,12031012703
12127081300,12127081200
12127081300,12127082201
12127081300,12127081300
12127081300,12127082604
12127081300,12127082000
12127081300,12127990000
12081001108,12081001701
12081001108,12081001107
12081001108,12081001703
12081001108,12081001108
12081001108,12081001104
12069030805,12069030806
12069030805,12069031102
12069030805,12069031000
12069030805,12069030805
12069030805,12069030702
12069030805,12069031103
12086009905,12086009504
12086009905,12086009501
12086009905,12086009905
12086009905,12086009906
12086009905,12086009903
12071040115,12071040122
12071040115,12071980000
12071040115,12071050203
12071040115,12071040114
12071040115,12051000300
12071040115,12071040115
12071040115,12021011302
12071040115,12071040111
12071040115,12071040302
12071040115,12071040303
12071040115,12071040120
12071040115,12071040312
12071040115,12071040308
12071040115,12071040118
12071040115,12071050311
12071040115,12071040113
12071040115,12071050312
12071040115,12071050209
12071040115,12071040117
12071040115,12071040112
12071040115,12071040116
12071040115,12071040310
12071040115,12071050204
12099001910,12099001910
12099001910,12099001911
12099001910,12099001913
12099001910,12099001909
12099001910,12099001908
12099001910,12099001912
12099001910,12099001907
12095014701,12095014807
12095014701,12095014702
12095014701,12095014805
12095014701,12095012201
12095014701,12095014701
12095014701,12095012100
12095014701,12095014904
12095014701,12095012202
12095014701,12095014601
12095014701,12095012000
12095014701,12095018300
12095017808,12095017503
12095017808,12117021609
12095017808,12095017807
12095017808,12117021704
12095017808,12117021604
12095017808,12095017808
12095017808,12095017806
12095017808,12117021606
12095017808,12095017805
12069030104,12083000604
12069030104,12069030107
12069030104,12069030102
12069030104,12069030105
12069030104,12069030104
12095016409,12117021317
12095016409,12095016411
12095016409,12117021318
12095016409,12095016412
12095016409,12095016503
12095016409,12095016504
12095016409,12117022207
12095016409,12095016410
12095016409,12095016409
12095016409,12095016408
12099990000,12099003509
12099990000,12099003511
12099990000,12099007420
12099990000,12099000511
12099990000,12099000407
12099990000,12099005407
12099990000,12011010104
12099990000,12099000507
12099990000,12099005411
12099990000,12099990000
12099990000,12099000509
12099990000,12099007418
12099990000,12085990000
12099990000,12099007414
12099990000,12099000410
12099990000,12099007410
12099990000,12099003504
12099990000,12099003507
12099990000,12099000406
12099990000,12099005409
12099990000,12099007416
12099990000,12011990000
12099990000,12085001500
12099990000,12099007412
12099990000,12099000102
12001000500,12001000400
12001000500,12001000600
12001000500,12001000700
12001000500,12001000806
12001000500,12001000200
12001000500,12001000301
12001000500,12001001902
12001000500,12001000500
12097043600,12097043600
12097043600,12097043203
12097043600,12097042800
12097043600,12097043302
12097043600,12097043400
12097043600,12097042900
12097043600,12097043700
12097043600,12097043301
12097043600,12097043500
12011010701,12011010701
12011010701,12011010407
12011010701,12011010305
12011010701,12011030500
12011010701,12011010403
12011010701,12011030301
12011010701,12011030302
12011010701,12011010702
12011010701,12011010304
12011010701,12011010405
12099005814,12099005814
12099005814,12099005000
12099005814,12099004902
12099005814,12099005815
12099005814,12099005807
12071040207,12071040209
12071040207,12071040313
12071040207,12071040210
12071040207,12071040203
12071040207,12071040207
12071040207,12071040305
12071040207,12071040314
12115001601,12115000602
12115001601,12115001602
12115001601,12115000502
12115001601,12115001601
12115001601,12115000503
12115001601,12115001503
12115001601,12115001504
12115001601,12115001304
12099001003,12099007831
12099001003,12099000905
12099001003,12099000903
12099001003,12099001004
12099001003,12099001002
12099001003,12099001003
12035060304,12035060301
12035060304,12035060304
12035060304,12127080100
12035060304,12035060302
12035060304,12035060213
12035060304,12035060208
12057011613,12057011712
12057011613,12057011710
12057011613,12057011615
12057011613,12057011612
12057011613,12057011605
12057011613,12057011603
12057011613,12057011606
12057011613,12057011706
12057011613,12057011613
12111381204,12111990000
12111381204,12061050503
12111381204,12111381000
12111381204,12061050605
12111381204,12111381102
12111381204,12111381300
12111381204,12111380100
12111381204,12111380901
12111381204,12111381204
12111381204,12061990000
12071050305,12071050308
12071050305,12071050601
12071050305,12071060300
12071050305,12071050314
12071050305,12071050305
12071050305,12071050400
12057013407,12057013415
12057013407,12057013414
12057013407,12057013314
12057013407,12057013921
12057013407,12057013413
12057013407,12057013322
12057013407,12057013406
12057013407,12057013305
12057013407,12057013407
12031014312,12031014311
12031014312,12031014326
12031014312,12031014409
12031014312,12031014337
