18183050600,18183050600
18183050600,18003010500
18183050600,18183050700
18183050600,18183050100
18183050600,18003011608
18183050600,18183050400
18183050600,18183050500
18151971100,18151971100
18151971100,18151970900
18151971100,18151971300
18151971100,18151971200
18151971100,18151971000
18049953300,18049953300
18049953300,18049953400
18049953300,18049953200
18049953300,18017951000
18049953300,18131958900
18049953300,18017950900
18097370201,18097342200
18097370201,18097342300
18097370201,18097370201
18097370201,18097370202
18097370201,18097390800
18097370201,18097370302
18009975200,18009975400
18009975200,18009975300
18009975200,18009975200
18009975200,18009975100
18003011603,18003011606
18003011603,18003011604
18003011603,18003011603
18003011603,18003011609
18003011603,18003011608
18003011603,18003011502
18003011603,18003011501
18003011603,18003011605
18167010202,18167010201
18167010202,18167010300
18167010202,18167010202
18167010202,18167010100
18167010202,18167001000
18167010202,18167001300
18065976400,18065975900
18065976400,18065976600
18065976400,18065976400
18065976400,18065976000
18157000800,18157001300
18157000800,18157000700
18157000800,18157001700
18157000800,18157000800
18157000800,18157001200
18157000800,18157001800
18151970900,18151971100
18151970900,18151970900
18151970900,18151970800
18151970900,18151971200
18151970900,18151971000
18053010400,18053010400
18053010400,18053010300
18053010400,18053010500
18053010400,18053010200
18053010400,18053010600
18053010400,18053000800
18053010400,18053000900
18091041600,18091041200
18091041600,18091041700
18091041600,18091041300
18091041600,18091041500
18091041600,18091042000
18091041600,18091042500
18091041600,18091041600
18091041600,18091041400
18063210608,18109510300
18063210608,18097390800
18063210608,18063210700
18063210608,18109510100
18063210608,18063210607
18063210608,18109510201
18063210608,18063210608
18063210608,18097370301
18089042801,18089040402
18089042801,18089040300
18089042801,18089042703
18089042801,18089042801
18089042801,18089042702
18089042801,18089042802
18125954200,18125954100
18125954200,18173030200
18125954200,18173030100
18125954200,18125953900
18125954200,18051050300
18125954200,18125954200
18023950300,18023950400
18023950300,18023950200
18023950300,18157010902
18023950300,18023950300
18023950300,18157010901
18023950300,18015959700
18061060500,18061060600
18061060500,18061060200
18061060500,18043071200
18061060500,18043071101
18061060500,18061060500
18061060500,18061060400
18061060500,18043071104
18035000902,18035000700
18035000902,18035001000
18035000902,18035000902
18035000902,18035000800
18035000902,18035000904
18091042900,18149953700
18091042900,18091042900
18091042900,18127051002
18091042900,18091042800
18091042900,18149954100
18091042900,18091042700
18091042900,18127051102
18091042900,18149954200
18091042900,18149953600
18091042900,18073100800
18095000300,18095001500
18095000300,18095000400
18095000300,18095001100
18095000300,18095011900
18095000300,18095000300
18095000300,18095001400
18095000300,18095001700
18179040300,18001030400
18179040300,18179040600
18179040300,18179040300
18179040300,18001030100
18179040300,18179040100
18179040300,18179040700
18179040300,18001030700
18179040300,18179040500
18179040300,18001030500
18179040300,18179040200
18179040300,18179040400
18003011900,18003011000
18003011900,18003011900
18003011900,18001030100
18003011900,18003011802
18035001400,18035001500
18035001400,18035002100
18035001400,18035001400
18035001400,18035001300
18097380501,18097380600
18097380501,18097380402
18097380501,18097380901
18097380501,18097380800
18097380501,18097380404
18097380501,18097380501
18097380501,18097380502
18057111101,18097320203
18057111101,18057111102
18057111101,18057110811
18057111101,18057111006
18057111101,18057110812
18057111101,18057111101
18057111101,18057111004
18057111101,18057111003
18057111101,18057110908
18057111101,18097320204
18105000301,18105000401
18105000301,18105001101
18105000301,18105000301
18105000301,18105000302
18105000301,18105000202
18105000301,18105000100
18003011202,18003011205
18003011202,18003011303
18003011202,18003011201
18003011202,18003011100
18003011202,18003011202
18003011202,18003011204
18043070901,18043071006
18043070901,18043071005
18043070901,18043070301
18043070901,18043070802
18043070901,18043071007
18043070901,18043070901
18043070901,18043070902
18057110908,18057110508
18057110908,18057110812
18057110908,18057111101
18057110908,18057110506
18057110908,18057111004
18057110908,18057111003
18057110908,18057110907
18057110908,18057110908
18045957700,18045957600
18045957700,18045957700
18045957700,18171951000
18003000400,18003010811
18003000400,18003000300
18003000400,18003000500
18003000400,18003004300
18003000400,18003011201
18003000400,18003003500
18003000400,18003010821
18003000400,18003001300
18003000400,18003000400
18053010100,18053010100
18053010100,18053000500
18053010100,18053010800
18053010100,18053000600
18053010100,18053000700
18053010100,18169102900
18053010100,18053000400
18053010100,18053010200
18053010100,18069962100
18053010100,18103952600
18053010100,18067010100
18097351600,18097353300
18097351600,18097351600
18097351600,18097350900
18097351600,18097351700
18097351600,18097351200
18097351600,18097390900
18097351600,18097351500
18097351600,18097353500
18015959900,18015959900
18015959900,18017951900
18015959900,18023950200
18015959900,18067010400
18015959900,18015959700
18015959900,18015959800
18015959900,18015959300
18177000900,18177001100
18177000900,18177000800
18177000900,18177000900
18177000900,18177010700
18177000900,18177001000
18003002800,18003003000
18003002800,18003004400
18003002800,18003002900
18003002800,18003001700
18003002800,18003002800
18015959700,18157010100
18015959700,18015959900
18015959700,18023950200
18015959700,18157010901
18015959700,18015959300
18015959700,18015959700
18015959700,18015959800
18015959700,18015959400
18015959700,18023950300
18015959700,18015959600
18029080500,18029080500
18029080500,18029080600
18029080500,18029080300
18029080500,18029080400
18067000800,18067000900
18067000800,18067001100
18067000800,18067000800
18067000800,18067010600
18067000800,18067010300
18067000800,18067001000
18067000800,18067010500
18067000800,18067000700
18041954400,18041954400
18041954400,18041954100
18041954400,18041954200
18041954400,18041954500
18041954400,18041954300
18041954400,18041954000
18039000200,18039002000
18039000200,18039000100
18039000200,18039000600
18039000200,18039000501
18039000200,18039000802
18039000200,18039000200
18039000200,18039000502
18039000200,18039000302
18039000200,18039000900
18093951300,18093950700
18093951300,18093951200
18093951300,18093951300
18035002302,18095011300
18035002302,18095010700
18035002302,18035002401
18035002302,18095011200
18035002302,18035001700
18035002302,18035002301
18035002302,18065975700
18035002302,18035002302
18035002302,18065975800
18121030200,18167010201
18121030200,18165020400
18121030200,18165020200
18121030200,18165020500
18121030200,18165020300
18121030200,18121030300
18121030200,18121030400
18121030200,18167010300
18121030200,18121030100
18121030200,18121030200
18177010400,18177010300
18177010400,18065975500
18177010400,18177010500
18177010400,18177010400
18053000500,18053010100
18053000500,18053000600
18053000500,18053000400
18053000500,18053000500
18053000500,18053000100
18097360301,18097360301
18097360301,18097360202
18097360301,18097360201
18097360301,18097360601
18097360301,18097360502
18097360301,18097360302
18097360301,18097360402
18097360301,18097360401
18097360301,18097360602
18089011000,18089010900
18089011000,18089011000
18089011000,18089010304
18089011000,18089011200
18089011000,18089010203
18089011000,18089011100
18089011000,18089010302
18141011601,18141011504
18141011601,18141011406
18141011601,18141010500
18141011601,18141011405
18141011601,18141011601
18141011601,18039001501
18141011601,18141011602
18141011601,18039001400
18141011601,18039001502
18141011601,18141011503
18157000400,18157011100
18157000400,18157000700
18157000400,18157000400
18157000400,18157001100
18157000400,18157005400
18157000400,18157000200
18157000400,18157000300
18157000400,18157000100
18157000400,18157005300
18163010404,18163010404
18163010404,18163010403
18163010404,18163003200
18163010404,18129040400
18163010404,18163010500
18163010404,18163003000
18163010404,18163002800
18043071003,18043071103
18043071003,18043070801
18043071003,18043071007
18043071003,18043071003
18043071003,18019050801
18043071003,18043071004
18051050502,18051050402
18051050502,18051050501
18051050502,18051050502
18051050502,18051050401
18183050300,18085962200
18183050300,18169102300
18183050300,18183050400
18183050300,18183050500
18183050300,18069961300
18183050300,18183050700
18183050300,18183050300
18183050300,18183050200
18183050300,18085962600
18017951600,18017951400
18017951600,18017951700
18017951600,18017951500
18017951600,18017951600
18035000700,18035000700
18035000700,18035001000
18035000700,18035000902
18035000700,18035000600
18035000700,18035001100
18035000700,18035000800
18035000700,18035002800
18095010400,18095010800
18095010400,18095010300
18095010400,18057110100
18095010400,18095010400
18095010400,18095010500
18095010400,18095010900
18095010400,18095011000
18095010400,18095010100
18095010400,18159020100
18095010400,18095010200
18035000904,18035001000
18035000904,18035000902
18035000904,18035002402
18035000904,18035000800
18035000904,18035002900
18035000904,18035000904
18035000904,18035000903
18039000302,18039000301
18039000302,18039000100
18039000302,18039000200
18039000302,18039000400
18039000302,18039000302
18039000302,18039000900
18019050603,18019050605
18019050603,18019050603
18019050603,18019050604
18019050603,18019050304
18019050603,18019050606
18019050603,18019050701
18097370202,18097358000
18097370202,18097370201
18097370202,18097342300
18097370202,18097370302
18097370202,18097358100
18097370202,18097342400
18097370202,18097380100
18097370202,18097370202
18097370202,18097342200
18021040100,18021040400
18021040100,18021040100
18021040100,18021040300
18021040100,18021040200
18097330804,18097330806
18097330804,18097330202
18097330804,18097330804
18097330804,18097330803
18097330804,18097330700
18059410400,18059410600
18059410400,18059410300
18059410400,18059410500
18059410400,18059410400
18089041302,18089012500
18089041302,18089041002
18089041302,18089041302
18089041302,18089012400
18089041302,18089041500
18089041302,18089041200
18089041302,18089041400
18089041302,18089041001
18039001300,18039002000
18039001300,18039002101
18039001300,18039000502
18039001300,18141011602
18039001300,18039001000
18039001300,18039001300
18039001300,18039000501
18039001300,18039002200
18039001300,18039001100
18039001300,18141012400
18039001300,18039001400
18039001300,18039000400
18175967600,18175967600
18175967600,18175967300
18175967600,18175967500
18175967600,18175967400
18175967600,18175967700
18175967600,18175967200
18021040500,18133956600
18021040500,18119955700
18021040500,18167010600
18021040500,18119955600
18021040500,18021040300
18021040500,18021040400
18021040500,18021040500
18021040500,18167010702
18021040500,18021040600
18097340201,18097340108
18097340201,18097310306
18097340201,18097340300
18097340201,18097340201
18097340201,18097310305
18097340201,18097340202
18059410500,18059410600
18059410500,18059410300
18059410500,18059410500
18059410500,18059410400
18089010100,18127990000
18089010100,18089010201
18089010100,18089010100
18089010100,18127050407
18089010100,18089990000
18097390500,18097351000
18097390500,18097350100
18097390500,18097350300
18097390500,18097351200
18097390500,18097321002
18097390500,18097351500
18097390500,18097322000
18097390500,18097390500
18069961700,18069961700
18069961700,18069961800
18069961700,18179040700
18069961700,18069961600
18069961700,18069962000
18069961700,18069961300
18069961700,18003011701
18069961700,18179040200
18069961700,18069962100
18089020700,18089020500
18089020700,18089020800
18089020700,18089020700
18089020700,18089021400
18089020700,18089020600
18089020700,18089021500
18097357900,18097380300
18097357900,18097358000
18097357900,18097357600
18097357900,18097357800
18097357900,18097357900
18097357900,18097380200
18053000800,18053010400
18053000800,18053010200
18053000800,18053000700
18053000800,18053000800
18053000800,18053000200
18053000800,18053000900
18145710400,18145710300
18145710400,18145710601
18145710400,18145710602
18145710400,18145710500
18145710400,18145710700
18145710400,18145710800
18145710400,18145710400
18157001800,18157010800
18157001800,18157000700
18157001800,18157001700
18157001800,18157001900
18157001800,18157000300
18157001800,18157001800
18157001800,18157000800
18165020300,18165020400
18165020300,18165020200
18165020300,18165020500
18165020300,18121030200
18165020300,18165020300
18097330206,18097330206
18097330206,18097330208
18097330206,18097330209
18097330206,18059410200
18097330206,18097330203
18089030100,18089010304
18089030100,18089030200
18089030100,18089030100
18089030100,18089031000
18089030100,18089030300
18089030100,18089030900
18095010600,18095010500
18095010600,18095010600
18069961600,18069961300
18069961600,18069961700
18069961600,18069961800
18069961600,18069961500
18069961600,18069961900
18069961600,18069961400
18069961600,18069961600
18157000200,18157000200
18157000200,18157000300
18157000200,18157000100
18157000200,18157000400
18073100901,18073100901
18073100901,18127051102
18073100901,18073100800
18073100901,18073101000
18073100901,18073100902
18073100901,18127051101
18141002600,18141002500
18141002600,18141011100
18141002600,18141002800
18141002600,18141002600
18141002600,18141002700
18141002600,18141002200
18141002600,18141002400
18141011201,18141011301
18141011201,18141011202
18141011201,18141011201
18141011201,18141011303
18141011201,18141011302
18023950200,18023950400
18023950200,18023950100
18023950200,18015959900
18023950200,18023950200
18023950200,18023950600
18023950200,18067010400
18023950200,18015959700
18023950200,18023950700
18023950200,18023950300
18023950200,18023950500
18089040900,18089042704
18089040900,18089042602
18089040900,18089040801
18089040900,18089040502
18089040900,18089041002
18089040900,18089040900
18089040900,18089040802
18089040900,18089041400
18067001100,18067000800
18067001100,18067010600
18067001100,18067001200
18067001100,18067001100
18067001100,18067001000
18067001100,18067001400
18157005200,18157005102
18157005200,18157010300
18157005200,18157010800
18157005200,18157010204
