44009050700,44009050700
44009050700,44009050901
44009050700,44009050600
44009050700,44009050500
44009050700,44009050902
44009050700,44009051101
44007012200,44007012200
44007012200,44007012702
44007012200,44007012402
44007012200,44007012601
44007012200,44007013201
44007012200,44007014600
44007012200,44007012500
44007012200,44007012401
44007012200,44007013102
44007012200,44007012300
44007010400,44007010400
44007010400,44007010501
44007010400,44007000101
44007010400,44007010502
44007010400,44007003700
44007010400,44007010300
44007010400,44007010200
44007010400,44007000600
44009050302,44009050302
44009050302,44009050102
44009050302,44009050301
44009050302,44009050402
44009050302,44009990100
44007012602,44007012602
44007012602,44007011902
44007012602,44007012601
44007012602,44007011500
44007012602,44007012300
44007012602,44007011600
44007012602,44007012104
44003021800,44003021700
44003021800,44003021800
44003021800,44003021903
44003021800,44003021402
44003021800,44003021501
44003021800,44003021502
44003021800,44003021902
44003021800,44003021401
44007014300,44007014400
44007014300,44007013900
44007014300,44007013800
44007014300,44007014000
44007014300,44007014300
44007014300,44007014700
44007014300,44007014502
44007010300,44007010200
44007010300,44007010400
44007010300,44007010501
44007010300,44007010101
44007010300,44007010102
44007010300,44007010300
44001030901,44005990000
44001030901,44001030601
44001030901,44001030602
44001030901,44001030902
44001030901,44001030901
44001030901,44001030800
44007002400,44007002300
44007002400,44007002800
44007002400,44007012000
44007002400,44007011901
44007002400,44007002400
44007002400,44007002000
44007002400,44007002700
44007002400,44007002101
44005040600,44005040600
44005040600,44005040302
44005040600,44005040500
44005040600,44005041100
44005040600,44005040700
44005040600,44005041000
44007001700,44007001600
44007001700,44007014100
44007001700,44007001700
44007001700,44007014700
44007001700,44007001800
44007001700,44007012500
44007000101,44007010400
44007000101,44007000600
44007000101,44007000500
44007000101,44007000101
44007000101,44007000102
44007000101,44007010502
44007000101,44007013500
44007011902,44007011800
44007011902,44007012602
44007011902,44007011600
44007011902,44007012000
44007011902,44007011901
44007011902,44007011902
44007011902,44007012103
44007011902,44007012104
44007001000,44007001100
44007001000,44007002500
44007001000,44007001000
44007001000,44007001300
44007001000,44007001600
44007001000,44007000900
44007001000,44007001200
44007001000,44007001900
44005041400,44005990000
44005041400,44005041400
44005041400,44005041702
44007015100,44007015000
44007015100,44007010800
44007015100,44007015200
44007015100,44007016300
44007015100,44007016100
44007015100,44007011702
44007015100,44007015100
44007015100,44007011100
44005040304,44005040102
44005040304,44005040302
44005040304,44005040103
44005040304,44005040200
44005040304,44005040303
44005040304,44005040400
44005040304,44005040304
44007012402,44007012200
44007012402,44007012401
44007012402,44007012402
44007012402,44007002000
44007012402,44007001800
44007012402,44007012500
44007012102,44007012102
44007012102,44007002000
44007012102,44007012300
44007012102,44007012000
44007012102,44007012104
44003021501,44003021800
44003021501,44001030400
44003021501,44001030100
44003021501,44003021502
44003021501,44003021402
44003021501,44003021501
44003021501,44003021300
44007002102,44007002300
44007002102,44007001900
44007002102,44007002000
44007002102,44007002200
44007002102,44007002102
44007002102,44007002101
44005040302,44005040302
44005040302,44005040600
44005040302,44005040500
44005040302,44005040200
44005040302,44005040700
44005040302,44005040400
44005040302,44005040304
44007003700,44007010400
44007003700,44007003601
44007003700,44007000800
44007003700,44007003700
44007003700,44007003602
44007003700,44007003500
44007003700,44007010200
44007003700,44007000600
44007012103,44007011902
44007012103,44007012103
44007012103,44007012000
44007012103,44007012104
44007013500,44007013600
44007013500,44007013400
44007013500,44007000101
44007013500,44007000102
44007013500,44007010502
44007013500,44007013500
44003020603,44003020903
44003020603,44003020604
44003020603,44003020703
44003020603,44003020102
44003020603,44003020800
44003020603,44003020101
44003020603,44003020602
44003020603,44003020603
44005041601,44005990000
44005041601,44005041701
44005041601,44005041602
44005041601,44005041601
44007017800,44007017700
44007017800,44007017800
44007017800,44007017600
44007017800,44007018000
44007017800,44007017900
44003020604,44003020604
44003020604,44003020102
44003020604,44003020601
44003020604,44003020300
44003020604,44003020101
44003020604,44003020602
44003020604,44003020200
44003020604,44003020603
44003020701,44007013300
44003020701,44003020702
44003020701,44003020701
44003020701,44003020800
44007016300,44007015000
44007016300,44007011800
44007016300,44007016300
44007016300,44007003300
44007016300,44007016400
44007016300,44007016100
44007016300,44007002900
44007016300,44007015100
44007012500,44007012200
44007012500,44007014800
44007012500,44007012402
44007012500,44007014600
44007012500,44007012500
44007012500,44007001700
44007012500,44007014700
44007012500,44007001800
44003020904,44003020903
44003020904,44003020904
44003020904,44009050103
44003020904,44003022201
44003020904,44009050102
44003020904,44003022400
44003020904,44003020901
44003020904,44009050104
44007000102,44007013600
44007000102,44007000101
44007000102,44007013701
44007000102,44007000600
44007000102,44007000102
44007000102,44007000500
44007000102,44007001500
44007000102,44007000200
44007000102,44007013500
44003022100,44003022300
44003022100,44003021901
44003022100,44003022000
44003022100,44003022202
44003022100,44003021100
44003022100,44003022100
44003022100,44003022201
44003022100,44007014200
44007018100,44007018400
44007018100,44007018100
44007018100,44007018300
44007018100,44007018200
44007018100,44007017300
44007018100,44007018000
44003020200,44003020300
44003020200,44003020400
44003020200,44003022300
44003020200,44003020604
44003020200,44003020200
44003020200,44003020500
44003020200,44003020102
44007000900,44007000800
44007000900,44007001100
44007000900,44007002500
44007000900,44007000900
44007000900,44007001000
44003021902,44003021800
44003021902,44003021401
44003021902,44003021901
44003021902,44003021902
44003021902,44003021903
44003021902,44003980000
44007010600,44007013400
44007010600,44007010502
44007010600,44007010701
44007010600,44001030100
44007010600,44003021002
44007010600,44007010702
44007010600,44007010600
44007010600,44003021300
44003020400,44003020300
44003020400,44003020400
44003020400,44003020200
44003020400,44003020500
44003020400,44007014600
44003020400,44003020601
44005040101,44005040102
44005040101,44005990000
44005040101,44005040103
44005040101,44005040101
44005040101,44005041702
44005040101,44005041602
44009051306,44009051102
44009051306,44009051400
44009051306,44009051304
44009051306,44009051306
44009051306,44009051305
44009051306,44009051201
44009051306,44009050600
44009051306,44009050500
44003020903,44003020903
44003020903,44003020904
44003020903,44003020800
44003020903,44003022201
44003020903,44003020101
44003020903,44009050102
44003020903,44009050500
44003020903,44003020603
44007014000,44007014100
44007014000,44007014000
44007014000,44007014300
44007014000,44007013701
44007014000,44007013800
44007014000,44007013702
44007014000,44007013900
44007014000,44007014700
44007014000,44007001500
44007010502,44007010400
44007010502,44007013400
44007010502,44007010501
44007010502,44007000101
44007010502,44007010502
44007010502,44001030200
44007010502,44007010701
44007010502,44001030300
44007010502,44007010600
44007010502,44007013500
44007003602,44007003100
44007003602,44007000800
44007003602,44007003601
44007003602,44007003700
44007003602,44007003602
44007003602,44007003400
44005040400,44005990000
44005040400,44005040102
44005040400,44005040302
44005040400,44005040103
44005040400,44005040700
44005040400,44005040400
44005040400,44005040304
44003022000,44003022201
44003022000,44003022400
44003022000,44003022100
44003022000,44003021901
44003022000,44003021903
44003022000,44003020901
44003022000,44003022000
44007002101,44007002400
44007002101,44007002300
44007002101,44007002000
44007002101,44007002200
44007002101,44007002102
44007002101,44007002101
44007017700,44007017800
44007017700,44007012802
44007017700,44007011403
44007017700,44007017600
44007017700,44007011500
44007017700,44007017700
44007017700,44007012803
44007017700,44007017500
44007017700,44007018300
44007017700,44007017900
44007017700,44007018500
44003020300,44003020300
44003020300,44003020400
44003020300,44003020200
