10005050901,10005050902
10005050901,10005051004
10005050901,10005050801
10005050901,10005050901
10005050901,10005050103
10005050901,10005050802
10005050901,10005050803
10005051101,10005050902
10005051101,10005051103
10005051101,10005051003
10005051101,10005051101
10005051101,10005051102
10005051101,10005990000
10003013610,10003013700
10003013610,10003013506
10003013610,10003014300
10003013610,10003014501
10003013610,10003013610
10003013610,10003013611
10003013610,10003014200
10005050704,10005050701
10005050704,10005050703
10005050704,10005050706
10005050704,10005051301
10005050704,10005050705
10005050704,10005050704
10003010900,10003010800
10003010900,10003011000
10003010900,10003011400
10003010900,10003011600
10003010900,10003010900
10003013604,10003013615
10003013604,10003013300
10003013604,10003013611
10003013604,10003013608
10003013604,10003013604
10003013604,10003013607
10003013604,10003013700
10003013604,10003013614
10003013604,10003013613
10001041300,10001041600
10001041300,10001043300
10001041300,10001041400
10001041300,10001041300
10001041300,10001041000
10001041300,10001040900
10001041300,10001041200
10001041300,10001041500
10003013505,10003013607
10003013505,10003013506
10003013505,10003013505
10003013505,10003013611
10003013505,10003013503
10003013505,10003013612
10003012700,10003012900
10003012700,10003015200
10003012700,10003013000
10003012700,10003015000
10003012700,10003012000
10003012700,10003013800
10003012700,10003013614
10003012700,10003012700
10003012700,10003012600
10003011900,10003013501
10003011900,10003012100
10003011900,10003012200
10003011900,10003001300
10003011900,10003011900
10003011900,10003011800
10003011900,10003012000
10003011900,10003011700
10003011900,10003002400
10005050104,10005050105
10005050104,10005050101
10005050104,10005050103
10005050104,10005050104
10005050104,10001042500
10003014100,10003014100
10003014100,10003013901
10003014100,10003014703
10003014100,10003014502
10003014100,10003014000
10003014100,10003014705
10003014100,10003014200
10005051007,10005051007
10005051007,10005051103
10005051007,10005051006
10005051007,10005051003
10005051007,10005051102
10001042000,10001042000
10001042000,10001042100
10001042000,10001041802
10001042000,10001041900
10001042000,10001042800
10003012100,10003012000
10003012100,10003012100
10003012100,10003011900
10003012100,10003012200
10003012100,10003012400
10003014703,10003014100
10003014703,10003014703
10003014703,10003014502
10003014703,10003014705
10003014703,10003014702
10003014703,10003014200
10003014702,10003014702
10003014702,10003014402
10003014702,10003014703
10003014702,10003014502
10003014702,10003014808
10003014702,10003014705
10003014702,10003014706
10003014702,10003014803
10003016301,10003014809
10003016301,10003016301
10003016301,10003014903
10003016301,10003014906
10003016301,10003014808
10003016301,10003014904
10003016301,10003016401
10003016301,10003016302
10003013000,10003013000
10003013000,10003012000
10003013000,10003013614
10003013000,10003012700
10003013000,10003013100
10003014903,10003014809
10003014903,10003013903
10003014903,10003016301
10003014903,10003014906
10003014903,10003014903
10003014903,10003013904
10003014903,10003014808
10003014903,10003014706
10003013608,10003013615
10003013608,10003013604
10003013608,10003013700
10003013608,10003013608
10005050105,10005050105
10005050105,10005050101
10005050105,10005050200
10005050105,10005050801
10005050105,10005050103
10005050105,10005050104
10003013400,10003013300
10003013400,10003013400
10003013400,10003013200
10003013400,10003013501
10003013400,10003013613
10003001400,10003001500
10003001400,10003001300
10003001400,10003002200
10003001400,10003002300
10003001400,10003001400
10003001400,10003001100
10003001400,10003002400
10003001400,10003001200
10003013800,10003013615
10003013800,10003013904
10003013800,10003015000
10003013800,10003013901
10003013800,10003014000
10003013800,10003013700
10003013800,10003013800
10003013800,10003013614
10003013800,10003012700
10003013800,10003014907
10003016801,10003016604
10003016801,10003016901
10003016801,10003016801
10003016801,10003016904
10003016801,10003016601
10003016801,10003016804
10003000400,10003010800
10003000400,10003000500
10003000400,10003001300
10003000400,10003011700
10003000400,10003000300
10003000400,10003001100
10003000400,10003000400
10003000400,10003002800
10003015600,10003015600
10003015600,10003016000
10003015600,10003015400
10003015600,10003015502
10003015600,10003015200
10003015600,10003015802
10003015600,10003015900
10003001500,10003001600
10003001500,10003002100
10003001500,10003002800
10003001500,10003001500
10003001500,10003002300
10003001500,10003001400
10003001500,10003001100
10003001500,10003002200
10003011400,10003010800
10003011400,10003011000
10003011400,10003011500
10003011400,10003011400
10003011400,10003011600
10003011400,10003011201
10003011400,10003010900
10003011400,10003011100
10003011400,10003011206
10003011400,10003011300
10003012300,10003002500
10003012300,10003012300
10003012300,10003012200
10003012300,10003002400
10003012300,10003012400
10003011600,10003010800
10003011600,10003011700
10003011600,10003011500
10003011600,10003011400
10003011600,10003011600
10003011600,10003010900
10001040900,10001041400
10001040900,10001041300
10001040900,10001041000
10001040900,10001040900
10001040900,10001043300
10001040900,10001040501
10003010200,10003010101
10003010200,10003010200
10003010200,10003011204
10003010200,10003011100
10003010200,10003010300
10001041801,10001041802
10001041801,10001043300
10001041801,10001040700
10001041801,10001040501
10001041801,10001041801
10001041801,10001041400
10001041801,10001041900
10001041801,10001040202
10001041801,10001040100
10003010702,10003010800
10003010702,10003000200
10003010702,10003980100
10003010702,10003990100
10003010702,10003010702
10003010702,10003003002
10003010702,10003010502
10003010702,10003000601
10005051305,10005051205
10005051305,10005051305
10005051305,10005051306
10005051305,10005051302
10005051305,10005051400
10003016401,10003016404
10003016401,10003014809
10003016401,10003016602
10003016401,10003016301
10003016401,10003016601
10003016401,10003016608
10003016401,10003016305
10003016401,10003016401
10003016401,10003014810
10003016401,10003016302
10003014501,10003014502
10003014501,10003014300
10003014501,10003014501
10003014501,10003013610
10003014501,10003014402
10003014501,10003014200
10003016604,10003016604
10003016604,10003016608
10003016604,10003016801
10003016604,10003016602
10003016604,10003016601
10003016604,10003016804
10003014809,10003014808
10003014809,10003014809
10003014809,10003016401
10003014809,10003014810
10003014809,10003016301
10003014809,10003014903
10003013300,10003013604
10003013300,10003013400
10003013300,10003013614
10003013300,10003013200
10003013300,10003013300
10003013300,10003013100
10003013300,10003013613
10003013904,10003013903
10003013904,10003014906
10003013904,10003013904
10003013904,10003014903
10003013904,10003013901
10003013904,10003015000
10003013904,10003014705
10003013904,10003014706
10003013904,10003013800
10003013904,10003014907
10003003002,10003010702
10003003002,10003002900
10003003002,10003003002
10003003002,10003980100
10003003002,10003000900
10003003002,10003000601
10003003002,10003000602
10003015502,10003001902
10003015502,10003015600
10003015502,10003990100
10003015502,10003015400
10003015502,10003015502
10003015502,10003015802
10003014807,10003014808
10003014807,10003014807
10003014807,10003014803
10003014807,10003014810
10003014807,10003014805
10005051302,10005051301
10005051302,10005051303
10005051302,10005051305
10005051302,10005051306
10005051302,10005051302
10005051302,10005051500
10005051302,10005051400
10003013501,10003011800
10003013501,10003011900
10003013501,10003012000
10003013501,10003013400
10003013501,10003013200
10003013501,10003013501
10003013501,10003013503
10003013501,10003013613
10005990000,10005050902
10005990000,10005051103
10005990000,10005051204
10005990000,10005051101
10005990000,10001990000
10005990000,10005990000
10005990000,10005050103
10003016302,10003016404
10003016302,10003016301
10003016302,10003014906
10003016302,10003016401
10003016302,10003016305
10003016302,10003014909
10003016302,10003014904
10003016302,10003014908
10003016302,10003016302
10003001200,10003001400
10003001200,10003001100
10003001200,10003001300
10003001200,10003001200
10003012500,10003002700
10003012500,10003012500
10003012500,10003012900
10003012500,10003002500
10003012500,10003012600
10003012500,10003002600
10003012500,10003012400
10005050407,10005050407
10005050407,10005050408
10005050407,10005050403
10005050407,10005050302
10005050407,10005050501
10005050407,10005050301
10005050407,10005050406
10003016200,10003990100
10003016200,10003016305
10003016200,10003016200
10003016200,10003015100
10003016200,10003016100
10003013611,10003013700
10003013611,10003013604
10003013611,10003013607
10003013611,10003013506
10003013611,10003013505
10003013611,10003013610
10003013611,10003013611
10001043000,10001042900
