26069000100,26069000100
26069000100,26001970600
26069000100,26069000800
26069000100,26001970400
26069000100,26069000300
26069000100,26135970300
26069000100,26069000900
26069000100,26069000200
26069000100,26129950100
26069000100,26001970500
26069000100,26069000400
26091061302,26091061301
26091061302,26091061302
26091061302,26091061600
26091061302,26091061400
26125193000,26125193100
26125193000,26125193000
26125193000,26125192700
26125193000,26125192400
26125193000,26125194200
26125193000,26125194300
26125193000,26125192800
26019000300,26019000300
26019000300,26019990000
26019000300,26019000500
26019000300,26019000200
26019000300,26019000400
26057000300,26057000500
26057000300,26057000200
26057000300,26057000300
26057000300,26057000400
26107960400,26133970500
26107960400,26123970100
26107960400,26107960300
26107960400,26133970600
26107960400,26085961100
26107960400,26107960500
26107960400,26107960400
26107960400,26107960700
26019990000,26019000300
26019990000,26019000500
26019990000,26019000200
26019990000,26019000400
26019990000,26019990000
26019990000,26089990000
26019990000,26089970400
26019990000,26101990000
26099260800,26125198100
26099260800,26099232400
26099260800,26099260700
26099260800,26125181000
26099260800,26099260900
26099260800,26099261000
26099260800,26099260800
26099260800,26099260600
26099260800,26099232300
26099260800,26125181200
26033990100,26141990000
26033990100,26033990100
26033990100,26097950100
26033990100,26097990000
26033990100,26033971100
26163558600,26163558500
26163558600,26163558300
26163558600,26163565300
26163558600,26163567400
26163558600,26163558700
26163558600,26163558600
26163558600,26163558800
26163558600,26163567300
26163513900,26163513600
26163513900,26163985200
26163513900,26163514100
26163513900,26163514500
26163513900,26163515600
26163513900,26163513900
26005031900,26005031300
26005031900,26077002901
26005031900,26005031800
26005031900,26005032100
26005031900,26005031900
26005031900,26005032000
26163515700,26163515700
26163515700,26163513700
26163515700,26163513600
26163515700,26163515300
26163515700,26163515400
26163515700,26163516500
26163515700,26163516400
26163515700,26163985500
26163515700,26163515600
26163503100,26163503100
26163503100,26099268300
26163503100,26163503400
26163503100,26163503300
26163503100,26163500200
26163503100,26163503200
26163503100,26099264200
26163503100,26099258900
26163503100,26163500300
26131970300,26131970200
26131970300,26053950700
26131970300,26131970100
26131970300,26053950100
26131970300,26131970300
26131970300,26131990100
26131970300,26053950200
26065006001,26065006001
26065006001,26065980300
26065006001,26075006801
26065006001,26065006002
26065006001,26065006100
26065006001,26075006701
26065006001,26065006200
26065006001,26075006702
26163570600,26163570400
26163570600,26163570600
26163570600,26163568700
26163570600,26163567000
26163570600,26163570500
26163570600,26163570800
26065004000,26065003901
26065004000,26065980100
26065004000,26065004100
26065004000,26065004000
26065004000,26065001000
26065004000,26065003802
26065004000,26065004492
26065004000,26065003103
26065004000,26065003801
26065004000,26065003902
26087333500,26087332500
26087333500,26087333000
26087333500,26087338500
26087333500,26087337500
26087333500,26087338000
26087333500,26087334000
26087333500,26087333500
26087333500,26087332000
26163566700,26163566600
26163566700,26163585600
26163566700,26163566500
26163566700,26163566400
26163566700,26163585800
26163566700,26163566800
26163566700,26163565000
26163566700,26163566700
26123971100,26123971200
26123971100,26081010301
26123971100,26123970900
26123971100,26121003000
26123971100,26123971100
26123971100,26123971000
26125168600,26163556500
26125168600,26125168500
26125168600,26125168600
26125168600,26163556300
26125168600,26125168400
26125168600,26125165100
26125168600,26163556400
26033980300,26033980300
26033980300,26033970900
26033980300,26033970800
26123970500,26123970400
26123970500,26123970500
26123970500,26123970600
26021011000,26021011600
26021011000,26021001800
26021011000,26021001700
26021011000,26021011000
26021011000,26021011100
26021011000,26021021400
26021011000,26021020100
26123971200,26123971200
26123971200,26123970400
26123971200,26123970900
26123971200,26121003300
26123971200,26121003000
26123971200,26123971100
26123971200,26121003100
26123971200,26123970600
26039960300,26039960200
26039960300,26039960300
26039960300,26039960400
26039960300,26039960500
26039960300,26039960100
26149040800,26149040700
26149040800,26149040800
26149040800,26149041600
26149040800,26149040600
26149040800,26149040500
26149040800,26149041500
26145000700,26145000400
26145000700,26145000700
26145000700,26145000900
26145000700,26145000800
26145000700,26145000600
26163581900,26163581500
26163581900,26163580900
26163581900,26163582100
26163581900,26163581900
26163581900,26163582000
26163581900,26163581600
26163581900,26163580500
26163581900,26163581100
26163581900,26163581800
26163581900,26163580400
26005031300,26005031800
26005031300,26005030600
26005031300,26005031100
26005031300,26005030500
26005031300,26005031300
26005031300,26015010402
26005031300,26015010500
26005031300,26005031900
26005031300,26005032000
26005031300,26015010401
26153000300,26153990000
26153000300,26153000300
26153000300,26153000100
26153000300,26153000200
26163558700,26163558700
26163558700,26163558600
26163558700,26163558800
26163558700,26163558900
26163558700,26163558300
26163558700,26163559000
26125190400,26125190400
26125190400,26125190200
26125190400,26125190500
26125190400,26125121000
26125190400,26125190700
26125190400,26125120300
26125190400,26125128000
26125190400,26125120000
26139024300,26139024300
26139024300,26139021301
26139024300,26139023200
26139024300,26139021400
26139024300,26139024400
26139024300,26139021303
26139024300,26139024500
26139024300,26139020400
26099251000,26099251000
26099251000,26099251300
26099251000,26099250700
26099251000,26099251100
26099251000,26099250800
26099251000,26099990100
26099251000,26099250900
26139021604,26139021802
26139021604,26139021603
26139021604,26139021700
